datetime,tempmax,tempmin,temp,humidity,precip
2017-06-10,86.7,65.3,76.4,51.4,0
2017-06-11,92.3,64.8,80.6,52.8,0
2017-06-12,92.7,65.9,81,55.3,0
2017-06-13,95,70,83.7,54.6,0
2017-06-14,87.6,74.7,81.4,56.4,0
2017-06-15,87.1,71.5,77.9,56.7,0
2017-06-16,78.3,67.7,72.6,70.2,0
2017-06-17,84,71,77,76,0.004
2017-06-18,91.1,75.6,83.2,65.8,0
2017-06-19,88.9,71.2,78.9,73.7,0.269
2017-06-20,83.2,66.1,75.6,53.2,0.045
2017-06-21,87.4,61.1,72.5,62.6,0.085
2017-06-22,88.8,64.4,76.7,71.5,0.205
2017-06-23,87.8,71,76.7,82.3,0.896
2017-06-24,83.9,70.1,77.4,63.3,1.058
2017-06-25,83.3,64.4,74.6,52.7,0
2017-06-26,78.9,60.3,70.3,49.6,0.061
2017-06-27,76.8,59.6,67.6,61.7,0
2017-06-28,80,54.2,68.8,50.6,0
2017-06-29,87.6,65.8,77.4,50.1,0
2017-06-30,91.8,73.2,82,60.4,0.013
2017-07-01,87.6,74.5,79.8,72.3,0.449
2017-07-02,88.8,70.8,80.8,57.2,0
2017-07-03,89.4,67.3,79.3,57.7,0
2017-07-04,87.8,70.4,79.5,59.8,0
2017-07-05,81.7,73.1,77.2,61.9,0
2017-07-06,75.3,69.9,73.1,79.8,0.064
2017-07-07,86.9,70,75.3,79.7,0.891
2017-07-08,83.6,66.8,75.2,66.4,0
2017-07-09,81.7,62.6,73,54.5,0
2017-07-10,86.8,62.6,75.3,59.5,0
2017-07-11,88.8,69.7,78.5,68.6,0.063
2017-07-12,88.8,71.2,80.4,69.9,0
2017-07-13,89.6,73.4,81.6,68.2,0.006
2017-07-14,86.3,72.2,78.3,80.8,1.891
2017-07-15,83.7,70.2,78,65.7,0
2017-07-16,84.6,65.1,75.5,63.3,0
2017-07-17,84.5,70.7,76.1,71.5,0.012
2017-07-18,89.9,70.6,79.1,72.2,0
2017-07-19,92.6,73.1,81,68,0.082
2017-07-20,92.6,72.3,83.1,66.9,0
2017-07-21,90.9,75.7,84.2,62.5,0
2017-07-22,88,73.4,80.4,72.8,0.054
2017-07-23,87.8,73.8,78.5,78.1,1.23
2017-07-24,86.7,70.8,76.9,74.4,0.456
2017-07-25,76,65.3,71.8,62.4,0
2017-07-26,81.9,61.7,72.9,67,0
2017-07-27,82.3,70.7,75.5,76.4,0
2017-07-28,82.8,69.2,75.3,81.9,0.349
2017-07-29,80.7,67,73.1,60.4,0.595
2017-07-30,82.6,59.7,72.1,50.5,0
2017-07-31,88.2,64.5,75.9,59.8,0
2017-08-01,89.4,67,78.6,60.1,0
2017-08-02,86.9,71.4,76.4,72.6,0.522
2017-08-03,84.8,67,75.8,73.6,0.023
2017-08-04,85.7,69.4,76.1,75.3,0.978
2017-08-05,77.7,63.9,71.1,65.8,0.708
2017-08-06,75.6,59.5,67.8,69.7,0
2017-08-07,69.9,64.8,67.2,87.5,0.394
2017-08-08,80.6,64.3,71.1,69.4,0
2017-08-09,82.8,58.6,71.5,60.9,0
2017-08-10,82.3,59.5,71.9,65.8,0
2017-08-11,80.7,70.8,74.1,73.9,0.411
2017-08-12,82.4,66.8,72.5,83.6,0.578
2017-08-13,80.7,64.3,72.1,71,0
2017-08-14,76.9,61.3,69.5,79,0.01
2017-08-15,80,66.7,71.9,81.5,0.029
2017-08-16,86.9,67.2,75.5,73,0
2017-08-17,87.1,65.1,76.2,74.9,0
2017-08-18,88,77,80.5,79.6,0.706
2017-08-19,87.1,65.9,77,69.6,0.032
2017-08-20,83.9,64.2,73.3,65.7,0
2017-08-21,89,65.3,76.4,75.1,0
2017-08-22,91.8,70.2,80.1,73.1,0.14
2017-08-23,81.7,66.7,75.4,60.8,0.012
2017-08-24,78.1,59.5,69.5,60.4,0
2017-08-25,77,61,69.6,62.5,0.013
2017-08-26,77.2,59.3,68.9,62.3,0
2017-08-27,76.7,58.2,67.2,64.9,0
2017-08-28,75.7,56.3,66.9,64.4,0
2017-08-29,66.4,61,63,80.7,0.477
2017-08-30,77.7,58.9,67.6,70.6,0
2017-08-31,82.8,62.2,71,68.7,0.037
2017-09-01,66.8,55.1,62.3,55.8,0
2017-09-02,60.1,51.7,55.6,84,0.507
2017-09-03,73.8,59,64.8,77.4,0.204
2017-09-04,81.7,57.2,69.6,67.3,0
2017-09-05,80.9,65,70.2,79.8,0.526
2017-09-06,65.7,59.2,62.5,88.6,0.905
2017-09-07,71.6,56.2,62.7,71.2,0
2017-09-08,73.4,52.2,61.7,63.4,0
2017-09-09,67.7,49.6,58.7,66.2,0
2017-09-10,72.7,48.7,60,67.4,0
2017-09-11,73.3,48.4,60.4,70.4,0
2017-09-12,77.7,55.5,64.5,71.8,0
2017-09-13,70.1,60.4,66.1,85.4,0.022
2017-09-14,79.4,65,71.4,77,0.034
2017-09-15,80.6,62,70.7,74.3,0
2017-09-16,84.1,63.4,73.4,74.5,0
2017-09-17,80.9,65.2,71.6,81.3,0
2017-09-18,75.6,66,70,82.3,0
2017-09-19,79.1,64.1,70.7,78.1,0
2017-09-20,85.8,66.7,74.7,65.4,0
2017-09-21,86.7,64.4,74.3,68,0
2017-09-22,84.6,62.6,72.6,68.7,0
2017-09-23,86.9,59.7,71.3,62.1,0
2017-09-24,89.8,61.8,75.1,69.4,0
2017-09-25,90.5,67.4,78.1,71.5,0
2017-09-26,87.8,67,76.7,73.1,0
2017-09-27,91.1,66.2,76.4,69.6,0
2017-09-28,76.7,63.4,71.7,51.8,0
2017-09-29,73.1,49.3,62.3,55.4,0
2017-09-30,63.9,55.4,59.7,52.8,0
2017-10-01,68,43.4,54.8,63,0
2017-10-02,73.8,43.5,57,66.4,0
2017-10-03,74,47.3,60.1,66.7,0
2017-10-04,80.9,50.1,64.7,67.6,0
2017-10-05,81.9,60.8,70.1,68.7,0.027
2017-10-06,80.7,64.4,71.5,74.9,0
2017-10-07,84.8,63.5,72.7,70.3,0
2017-10-08,79.8,73.8,76.3,81.7,0.091
2017-10-09,83.7,72.9,77.2,79.9,1.357
2017-10-10,81.5,65.3,72.4,77.6,0
2017-10-11,69.3,64.1,66.4,84.7,0.413
2017-10-12,62.9,57.6,60,86.6,0.223
2017-10-13,61.8,54.9,58.2,81.9,0.027
2017-10-14,64.8,59.9,62.2,85.1,0.01
2017-10-15,77,62.9,68,79.4,0.005
2017-10-16,66.6,53,59.1,52.2,0.037
2017-10-17,61.2,38.3,49.7,58.8,0
2017-10-18,71.8,40.3,54.6,63.9,0
2017-10-19,74.5,43.3,57.3,67.7,0
2017-10-20,73.8,48,59.4,60.2,0
2017-10-21,74.9,43.3,56.9,68.9,0
2017-10-22,77,46.3,59.4,66.7,0
2017-10-23,72.9,55.8,64.5,79.4,0
2017-10-24,70.8,61.2,67.1,70.7,0.521
2017-10-25,62,47.2,56,49.7,0
2017-10-26,58.7,45.1,50.3,60.1,0
2017-10-27,65.9,35.6,50.7,63.9,0
2017-10-28,68.9,45.5,57.8,68.1,0
2017-10-29,65,50,59.4,86.8,1.535
2017-10-30,55.8,44.9,50.9,53.5,0.224
2017-10-31,55.1,38.2,48.8,49.2,0
2017-11-01,48.7,36.1,43.3,75.1,0.024
2017-11-02,69.9,47.1,55.7,80.9,0
2017-11-03,71.4,50.2,59.2,77.9,0
2017-11-04,56.9,38.7,50.1,65.6,0.296
2017-11-05,61.8,49.7,54.9,89.7,0.06
2017-11-06,65.7,47.5,59.7,78,0.059
2017-11-07,46.2,36,41.4,72.6,0.47
2017-11-08,45.9,34.4,40.2,76.1,0
2017-11-09,46.8,33.3,40.9,87.4,0.002
2017-11-10,45.7,26.5,36.5,45.9,0
2017-11-11,37.8,20.1,28.5,48.1,0
2017-11-12,45.1,25.2,35.9,57.8,0
2017-11-13,48.6,35.2,40.7,75.6,0.037
2017-11-14,47,37.9,44.2,61.2,0
2017-11-15,48.8,29.9,41.7,67.9,0
2017-11-16,56.7,44.4,48.6,59.9,0
2017-11-17,49.9,33.4,42.4,52.1,0
2017-11-18,45.3,31,39.1,83.8,1.052
2017-11-19,58.9,39.1,47.6,57.3,0.072
2017-11-20,47.9,35,40.8,46.2,0
2017-11-21,56,28.2,41.9,57.6,0
2017-11-22,51.9,35.8,42.9,58.7,0
2017-11-23,42.1,28.1,34.7,56,0
2017-11-24,53.8,25.2,37.8,60.8,0
2017-11-25,55.5,29.9,42.5,64.9,0
2017-11-26,50.9,32.9,43.9,49.2,0
2017-11-27,56,36.8,44.6,48.3,0
2017-11-28,56.2,33.1,44.1,58.6,0
2017-11-29,63.7,36.7,47.9,48.5,0
2017-11-30,52.8,32.4,42.1,70.2,0.023
2017-12-01,52.8,31.9,42.7,67,0
2017-12-02,48.7,29.1,37.4,73.8,0
2017-12-03,52.7,31.9,39.7,72.8,0
2017-12-04,50,28.2,38.3,77,0
2017-12-05,56.9,43.9,49.7,84.5,0.351
2017-12-06,50.9,31.3,40.1,48.3,0
2017-12-07,44.7,28.7,38,53.1,0
2017-12-08,36.1,31,33.7,48,0
2017-12-09,33.8,25.9,30.9,66.9,0.052
2017-12-10,38.7,27.1,33.4,58.2,0
2017-12-11,43,34,37.7,52.2,0
2017-12-12,44.8,21.6,35.8,56.7,0
2017-12-13,29,20,24.8,42.6,0.014
2017-12-14,33.1,23.2,28,59.4,0
2017-12-15,26.9,20,23.6,69,0.015
2017-12-16,45.5,23.5,34.6,57.6,0
2017-12-17,42.6,24.9,33.5,73.3,0
2017-12-18,46.9,34.6,40.9,66.9,0
2017-12-19,59.5,41.7,49.9,57,0
2017-12-20,49.4,30.4,42.8,42.3,0
2017-12-21,41.9,26.8,33.1,58.1,0
2017-12-22,47,32.7,41,58.7,0
2017-12-23,47.7,41,44.2,83.4,0.599
2017-12-24,42.9,33.9,38.8,64.9,0.033
2017-12-25,36.1,26.2,31.5,55.2,0.016
2017-12-26,30.8,21.3,25.6,36.3,0
2017-12-27,25,16,21,40.5,0
2017-12-28,21.8,11.9,16,44.7,0
2017-12-29,23.9,11.2,17.4,50.3,0
2017-12-30,24.9,18.4,20.9,66.8,0.091
2017-12-31,18.3,10.8,14.5,43.3,0
2018-01-01,19.6,2.2,13,52.5,0
2018-01-02,20.7,10.1,15.1,50.7,0
2018-01-03,24.1,2.2,14.3,55.8,0
2018-01-04,25.6,14.9,21.7,54.1,0.006
2018-01-05,15.9,9.9,12.7,42.7,0
2018-01-06,14.9,6.8,10.9,43.1,0
2018-01-07,20.7,2.9,13.3,46.4,0
2018-01-08,29.1,15.6,22.6,62,0.032
2018-01-09,46.6,17.6,32.1,65.5,0
2018-01-10,42.6,22.4,32.5,69.3,0
2018-01-11,51.9,30.5,43,75.8,0.053
2018-01-12,66.8,56.9,61.9,91.7,0.376
2018-01-13,48.6,19.8,31.1,62.3,0.597
2018-01-14,22.7,13.7,18,50,0
2018-01-15,26.8,13,20.2,62.7,0
2018-01-16,33.1,26.8,30.3,85,0.121
2018-01-17,31.7,15.5,23,67.2,0.008
2018-01-18,37.6,11.6,24.3,53.6,0
2018-01-19,44.6,17,30.1,60.6,0
2018-01-20,50.5,23.4,35.1,72.4,0
2018-01-21,50.2,28.5,39.3,80.8,0
2018-01-22,53,39.5,45.4,80.2,0
2018-01-23,55.4,45.3,49.1,74.7,1.658
2018-01-24,45.5,33.9,39.1,53.4,0
2018-01-25,37.6,25.9,31.5,48.3,0
2018-01-26,44.5,21,31.8,63.8,0
2018-01-27,58.3,24.3,42.7,63.4,0
2018-01-28,53.8,37.4,45.8,86.9,0.236
2018-01-29,47.5,29.6,38.7,72.6,0
2018-01-30,33.2,20.7,28.6,64.9,0.013
2018-01-31,33.9,15.8,25.1,54.1,0
2018-02-01,42.7,29.7,35.8,67.4,0.108
2018-02-02,39.5,19.1,27,50.8,0.075
2018-02-03,33.6,16.4,25.7,44.7,0
2018-02-04,34.8,31.7,33.3,69.5,0.513
2018-02-05,36.7,22,29.1,64.7,0
2018-02-06,35.6,24.1,28.9,67.3,0
2018-02-07,36.9,26.5,31.4,81.7,0.752
2018-02-08,30.5,21.1,26.2,61.8,0
2018-02-09,37.8,19.1,29.1,73.2,0
2018-02-10,39.5,31.8,36.1,88.8,0.107
2018-02-11,44.2,36.7,40,96,0.547
2018-02-12,46.6,34.7,41.3,58.8,0
2018-02-13,38.9,27.1,34,49,0
2018-02-14,44.6,34.2,40.4,64.5,0.045
2018-02-15,63.4,41,51.3,85.9,0.733
2018-02-16,58.6,37.6,51.6,77,0.304
2018-02-17,38.9,26.7,33.7,67.5,0.28
2018-02-18,45.5,29.4,36.8,72.4,0
2018-02-19,45.7,33.4,41.1,83.2,0.102
2018-02-20,74.4,43.5,55,82.6,0
2018-02-21,81.2,47.2,63.9,71.6,0.013
2018-02-22,54.9,39.6,44.3,80,0.28
2018-02-23,43.8,38.7,40.9,92.7,0.09
2018-02-24,48.7,43.8,46.3,93.6,0.33
2018-02-25,48.5,44.6,46.6,91.8,0.709
2018-02-26,53.5,40.4,46.2,59.7,0
2018-02-27,57.8,28.6,44.4,49.5,0
2018-02-28,62,35.4,49.6,52.5,0
2018-03-01,54,42,47.9,81,0.974
2018-03-02,47.6,35,39.8,67.4,0.185
2018-03-03,44,35.7,39.6,55,0
2018-03-04,46.8,33.6,40.5,40.9,0
2018-03-05,44.9,30.4,36.8,43.1,0
2018-03-06,46.6,24.5,35.3,66,0.018
2018-03-07,40.6,34.8,36.9,88.8,0.117
2018-03-08,41,31,35.6,46.9,0
2018-03-09,39.8,32,35.3,52.1,0
2018-03-10,46.1,27.5,36.8,47.4,0
2018-03-11,45.7,26.4,36,47.7,0
2018-03-12,36.2,29.8,33.3,70.1,0.056
2018-03-13,40.7,32,35.2,61.8,0.016
2018-03-14,38,29.2,33.5,53,0
2018-03-15,43.8,31.4,37.8,51.3,0
2018-03-16,41,32,35.9,44.3,0
2018-03-17,46.1,28.1,37,36.8,0
2018-03-18,55.4,29.3,41.6,37.9,0
2018-03-19,52,29.7,42,43.5,0
2018-03-20,38.1,29.8,33.3,54.6,0.092
2018-03-21,35.6,30.6,32.3,85.9,0.8
2018-03-22,46.3,32.7,38.6,53,0.032
2018-03-23,43.7,31.9,38.3,48.7,0
2018-03-24,48.6,31,39.9,45.8,0
2018-03-25,44.9,27.9,35.3,57.1,0.042
2018-03-26,48.8,26.9,38.3,60.1,0
2018-03-27,43,32.8,38.2,69,0.033
2018-03-28,46.6,38,42.4,87.5,0.097
2018-03-29,63.9,45.8,52.6,87.4,0.054
2018-03-30,58.1,43.2,52.2,76.4,0.035
2018-03-31,59,34,46.9,45,0
2018-04-01,57.8,44.6,51.4,48.6,0
2018-04-02,47,33.2,39.7,77.6,0.541
2018-04-03,45.9,37.2,42.7,86.6,0.334
2018-04-04,54.9,39.1,47.3,67.7,0.04
2018-04-05,46.6,34,39.1,41.7,0
2018-04-06,63.5,34.3,50.2,50.8,0
2018-04-07,55.4,35.8,42.2,43.9,0
2018-04-08,45.3,28.8,38.2,38.5,0
2018-04-09,43.8,33.6,37.2,53.1,0.014
2018-04-10,49.7,33.8,41.1,60.5,0.01
2018-04-11,55.6,32.1,45,51.1,0
2018-04-12,76.4,41.7,58.1,52.1,0.012
2018-04-13,85.4,60.6,73.8,36.2,0
2018-04-14,86.3,57.3,75,41.9,0
2018-04-15,70.5,40.7,46.7,85.2,0.006
2018-04-16,49.8,41.9,46.1,79.3,1.642
2018-04-17,44.3,37.8,41.1,57.7,0
2018-04-18,55.8,33.3,45,52,0
2018-04-19,51.6,41.9,45.4,65.5,0.15
2018-04-20,58.4,36.9,46.4,41.9,0
2018-04-21,61.4,33.9,48.5,46.8,0
2018-04-22,65,38.7,53.8,44.8,0
2018-04-23,71.4,40.7,57.2,49.4,0
2018-04-24,64.8,48.3,57,56.7,0.182
2018-04-25,63.4,52,57.6,88,0.522
2018-04-26,67.4,48.6,57.4,53.9,0
2018-04-27,62.7,52.7,56.2,72.1,0.121
2018-04-28,71.7,46.9,56.5,76.1,0.277
2018-04-29,51.3,42.9,47.4,52.2,0
2018-04-30,70.8,43,56.8,26,0
2018-05-01,81.7,43.1,65.1,32,0
2018-05-02,88.6,50.9,72.3,38,0
2018-05-03,91.4,61.6,77.8,48,0
2018-05-04,85.4,67.6,76.4,59.1,0
2018-05-05,72.7,57.8,66.7,46.1,0.012
2018-05-06,62,55.9,58.4,83.5,0.361
2018-05-07,72.9,49.2,62.1,69.6,0
2018-05-08,76.7,53.9,64.9,63.2,0
2018-05-09,79.1,52.3,67.6,55,0
2018-05-10,77.8,60,67.1,67.1,0.266
2018-05-11,76.5,58.1,68.3,53.5,0
2018-05-12,71.7,53.6,61.2,77.4,0.419
2018-05-13,62.5,55.1,57.8,88.5,0.34
2018-05-14,76.6,56.6,64.8,83.3,0.014
2018-05-15,89.5,63.7,73.4,75.3,0.36
2018-05-16,68.5,61.9,64.9,86.9,0.479
2018-05-17,69.7,60.9,65,86.5,0.419
2018-05-18,68.9,54.9,65,79,0.08
2018-05-19,61.8,50.9,55.4,88.3,1.058
2018-05-20,83.7,60.9,70.3,75.3,0.016
2018-05-21,79.4,57.4,69.3,62.5,0
2018-05-22,70.7,64.1,65.9,84.6,0.516
2018-05-23,79.7,63.9,70.6,69,0
2018-05-24,84.1,56.9,72.3,50.8,0
2018-05-25,86.9,55.8,74.3,57.8,0
2018-05-26,91.3,67.9,80.2,60,0
2018-05-27,79.6,65.7,74.3,75.8,0.01
2018-05-28,74.5,61.7,67.4,82.2,0
2018-05-29,85.6,69.4,75.8,77.1,0
2018-05-30,83.5,70.8,75.9,77.6,0
2018-05-31,74.8,66.4,70.7,87.3,0.076
2018-06-01,88,68.9,78.1,75.4,0.001
2018-06-02,86.9,72.1,78.9,66.9,0.019
2018-06-03,74.5,56.7,65.9,73.7,0.848
2018-06-04,76.4,54.9,64.1,67.9,0.009
2018-06-05,77.7,57.2,66.6,60.1,0.002
2018-06-06,68.9,59.3,63.8,65.2,0
2018-06-07,77,56.5,66.7,63.4,0
2018-06-08,84.3,59.1,72,66.2,0
2018-06-09,83.6,64.1,75.3,58.3,0
2018-06-10,75.4,60.8,66.8,73.3,0.401
2018-06-11,70.8,57.6,63.2,74,0.696
2018-06-12,77.9,51.4,66.3,64.3,0
2018-06-13,82.6,67.5,74.3,74.5,0.093
2018-06-14,84.5,66.3,77,40.1,0
2018-06-15,80.6,64,72.8,40.2,0
2018-06-16,85,56.3,71.8,56.6,0
2018-06-17,89.7,64.4,77.6,60.2,0
2018-06-18,94.5,70.2,83.4,64.5,0
2018-06-19,85.7,70.6,79.9,62.3,0.107
2018-06-20,79.8,63.6,72.9,62.2,0.019
2018-06-21,84.4,69.8,75.3,65.7,0.068
2018-06-22,76.7,66.6,71.6,69.1,0.045
2018-06-23,72.9,64.8,68.2,84.8,0.334
2018-06-24,88.6,68,75.4,73.8,0.875
2018-06-25,81.7,65.7,73.9,54.4,0
2018-06-26,83,55.1,70.4,55.2,0
2018-06-27,78.1,68.9,73.8,69.9,0.029
2018-06-28,85.6,73.3,78.7,72.7,0.691
2018-06-29,90.5,69.9,80.6,59.6,0
2018-06-30,92.6,70.8,82.5,63,0
2018-07-01,94.8,69.6,84.3,61.2,0
2018-07-02,97.6,73.2,86.2,63.9,0
2018-07-03,97.4,76.7,87,60.4,0
2018-07-04,92.9,75.5,81.9,71.7,1.166
2018-07-05,89.2,75.4,81,78,0.144
2018-07-06,86.9,74.2,79.4,66.2,0.147
2018-07-07,79.7,64.1,71.5,45.4,0
2018-07-08,83.9,57.9,71.6,59.3,0
2018-07-09,87.8,59.6,75.4,56,0
2018-07-10,93.3,68.9,81.4,54.8,0
2018-07-11,87.6,73.2,80.8,49.4,0
2018-07-12,87.6,62.2,76.1,49.8,0
2018-07-13,87.6,65.8,78,51.9,0
2018-07-14,90.9,70.2,81.4,54,0
2018-07-15,85.7,75.5,79.9,64.9,0.014
2018-07-16,95.6,72.1,83.7,63.4,0.001
2018-07-17,83.7,72.6,79.5,71.5,0.486
2018-07-18,85.5,67,76.5,55.8,0.226
2018-07-19,85.4,61.1,74.8,52.2,0
2018-07-20,87.6,66,77.1,54.9,0
2018-07-21,73.6,63.5,69,76.1,1.748
2018-07-22,81.1,65.3,72.5,78.9,0.977
2018-07-23,84.2,71.5,77.5,81.5,1.556
2018-07-24,81.5,74,77.3,84.7,2.159
2018-07-25,83.8,71.9,76.4,83.1,2.068
2018-07-26,88.4,71.4,78.8,69.6,0
2018-07-27,89.4,70.4,77.6,72.2,0.01
2018-07-28,86.3,67.6,76.7,63.8,0
2018-07-29,84.8,64.9,74.5,60.8,0
2018-07-30,78.6,66.6,71.9,76.7,0.415
2018-07-31,82.4,69.8,75.4,75.9,0
2018-08-01,87.2,72.7,79.5,76,0.648
2018-08-02,81.3,71.7,75.9,81.7,0.541
2018-08-03,84.4,73.6,77.4,80.1,0.686
2018-08-04,88.9,70.8,78.9,71.8,0.568
2018-08-05,92.3,69.8,81.3,68,0
2018-08-06,93.1,72.7,82.4,68.2,0
2018-08-07,92.2,74,80.7,74.2,0.028
2018-08-08,90.3,72.7,80.8,71.6,0.027
2018-08-09,90.1,71.7,80.2,66.7,0
2018-08-10,89.4,72.6,79.6,67.9,0.175
2018-08-11,86.7,74.5,78.7,76.5,0.205
2018-08-12,84.6,72.7,77.6,73.7,0
2018-08-13,82.4,72.7,77.1,69.1,0.078
2018-08-14,80.4,69.9,75,71.4,0.003
2018-08-15,90.4,70.5,80.2,62.2,0
2018-08-16,90.9,72.7,80.9,66,0
2018-08-17,91.2,74.5,79.8,76.2,0.136
2018-08-18,85.2,73.6,78.4,75.8,0.042
2018-08-19,72.7,68.7,70.9,83.9,0.31
2018-08-20,77.7,67.6,72.3,75.7,0.002
2018-08-21,79.1,70.7,74.6,81.4,0.658
2018-08-22,84.3,70.8,76.2,67.7,0.1
2018-08-23,80.4,64.6,72.3,54.4,0
2018-08-24,83.7,58.9,71.5,59.5,0
2018-08-25,82.6,61.8,72.5,62.8,0
2018-08-26,85.6,63.8,76.2,68.8,0
2018-08-27,90.8,70.6,80.2,75.6,0
2018-08-28,95.4,75,84.6,67.8,0
2018-08-29,94.6,75.7,85.2,65,0
2018-08-30,90.3,75.6,82.5,61.4,0
2018-08-31,82,72.7,75.7,74.8,0.719
2018-09-01,77.7,70.6,73.6,82.4,0.013
2018-09-02,88.4,72.7,79,75.6,0.004
2018-09-03,93.6,73.8,82.3,72.5,0
2018-09-04,94.2,73,83,66.8,0
2018-09-05,94.5,74.6,83.9,69.1,0
2018-09-06,94.6,74.8,81.1,75,0.268
2018-09-07,86.5,72.8,78.3,75.4,0.01
2018-09-08,74.3,59.5,68.6,69.7,1.482
2018-09-09,59.7,55.6,57.9,85.9,2.441
2018-09-10,67.6,56.5,61.4,90,1.092
2018-09-11,71.6,63.7,67.8,86.5,0.099
2018-09-12,76.4,68.4,71.8,86.5,0
2018-09-13,82.8,72.9,76.9,80,0.009
2018-09-14,78.6,71.7,74.9,79,0.009
2018-09-15,84.3,66.6,74.9,72,0
2018-09-16,84.3,64.6,74.1,73.6,0
2018-09-17,77.4,68.7,73.4,84.7,0.437
2018-09-18,86.5,73.1,78.1,74.5,0.066
2018-09-19,84.4,67.7,75.5,70.4,0
2018-09-20,82.1,62.9,71.7,74.6,0
2018-09-21,75.5,69.6,73,75.6,0.009
2018-09-22,74.6,60.6,68.9,65.8,0.057
2018-09-23,65.3,59.7,61.8,79.6,0.013
2018-09-24,68.7,62.6,64.5,76.6,0.109
2018-09-25,68.7,61.6,64.6,86.9,1.032
2018-09-26,83.3,68.7,73.7,82,0.388
2018-09-27,70.2,59,64.3,67.9,0.173
2018-09-28,73.1,58.7,63.5,76.9,0.45
2018-09-29,73.8,54.4,63.4,73,0
2018-09-30,74.5,52.2,62.6,71.1,0
2018-10-01,80.8,58.7,68.7,77.2,0
2018-10-02,81.8,63.9,72.6,79.1,0.012
2018-10-03,77.7,61.7,69.4,71,0
2018-10-04,81.3,60.4,69.2,83.2,0.07
2018-10-05,73.6,59,65.2,69.9,0
2018-10-06,71.8,63.9,67.8,84.2,0
2018-10-07,83.9,69.7,74.8,81.6,0
2018-10-08,82.1,71.2,74.6,86.4,0
2018-10-09,81.7,70.8,74.8,80.1,0.001
2018-10-10,83.5,69.7,75.4,77.3,0
2018-10-11,75.8,70.1,73.5,88.6,0.796
2018-10-12,68,52,58.1,53.4,0
2018-10-13,57.8,47,51.7,66.7,0.119
2018-10-14,53.9,44,49.4,76.7,0
2018-10-15,65.8,53,60.2,84.6,0.061
2018-10-16,60.9,48.5,52.5,54.8,0
2018-10-17,64.1,40,51.5,59.5,0
2018-10-18,54.9,40.9,47.6,48,0
2018-10-19,61.1,35.9,49.5,61.7,0
2018-10-20,63,48.8,56.8,70.5,0.08
2018-10-21,49.8,42.9,46.3,56.7,0.06
2018-10-22,56,38.9,47.3,55.6,0
2018-10-23,65,42.4,53.5,57.9,0
2018-10-24,53.5,44,48.7,49.9,0
2018-10-25,52.8,36.2,44.9,57.5,0
2018-10-26,49,37.9,43.8,68.1,0.019
2018-10-27,47,44.8,45.8,86.9,1.064
2018-10-28,53,44.9,48.4,81.3,0.109
2018-10-29,55.1,43.5,49.5,71.9,0.042
2018-10-30,60.9,38.2,48.4,65.1,0
2018-10-31,70,42.1,54.5,71.1,0
2018-11-01,74.5,51.6,63,71.1,0
2018-11-02,69.8,56,64.8,78.5,1.963
2018-11-03,55.8,44.2,51.3,63.8,0.01
2018-11-04,55.1,34.4,44.9,68.8,0
2018-11-05,52.8,46.1,49.9,86.3,1.118
2018-11-06,59,51.1,54.2,91.2,0.54
2018-11-07,60.3,43.1,54.1,57.7,0
2018-11-08,54.9,39.4,46.8,58,0
2018-11-09,44.9,38.2,42.7,77.4,0.821
2018-11-10,44.1,32.2,38.9,54.5,0.009
2018-11-11,45.9,28.5,36.2,60.8,0
2018-11-12,47.2,29.1,38.8,71.2,0.202
2018-11-13,44.9,39.8,42.5,75.7,0.61
2018-11-14,41.9,34.8,38,44.7,0
2018-11-15,34.1,29,31.6,72.1,1.219
2018-11-16,41.9,33.9,38,74.3,0.295
2018-11-17,45.2,36.2,41.1,63.7,0
2018-11-18,44,34.1,39.3,76.1,0
2018-11-19,52.5,37.1,43.4,79.5,0
2018-11-20,46.1,39.6,43.3,66.1,0
2018-11-21,46.2,33.3,39.1,54.1,0
2018-11-22,31.8,22.6,26.3,37.1,0
2018-11-23,32,18.7,25.7,37.5,0
2018-11-24,39.8,27.1,33.7,77,1.252
2018-11-25,57.5,34.1,42.4,81.9,0
2018-11-26,50.7,38,45.4,84,0.392
2018-11-27,42.1,35,38,56.8,0
2018-11-28,37.6,34,35.3,54.5,0
2018-11-29,40.8,32,35.6,57.8,0
2018-11-30,39.6,35,37.6,65.4,0.003
2018-12-01,42.9,30.6,38.8,82.9,0.159
2018-12-02,50.9,43.1,46.7,92.1,0.333
2018-12-03,52.7,44.7,48.4,66.6,0
2018-12-04,43,26.8,37.4,53.2,0
2018-12-05,35.8,21.3,28.6,66.7,0
2018-12-06,40.7,28.6,36,56,0
2018-12-07,39.8,24.8,34.1,50.5,0
2018-12-08,37.6,21,29.3,58.4,0
2018-12-09,33.1,24.3,28,63.6,0
2018-12-10,37.1,23.3,29.3,66.2,0
2018-12-11,39.6,19.8,28.6,69.8,0
2018-12-12,42.9,27.9,37.1,54.8,0
2018-12-13,44.7,33.8,38.4,67.9,0
2018-12-14,42.7,33.3,38.9,91.3,0.119
2018-12-15,52.1,42.7,46.5,86.5,0.645
2018-12-16,44,39.6,41.5,86.4,0.874
2018-12-17,49.6,39.7,43.4,60.6,0
2018-12-18,43.8,29.7,38.5,44.7,0
2018-12-19,46.3,24.8,33.5,67.3,0
2018-12-20,41.1,27.1,33.9,87.3,0.539
